;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
37363;555;12;543;0;1635;108763
37364;555;12;543;0;1635;108766
37365;555;12;543;0;1635;108769
37366;555;12;543;0;1635;108772
37367;555;12;543;0;1635;108775
37368;555;12;543;0;1635;108777
37369;555;12;543;0;1635;108780
37370;555;12;543;0;1635;108783
37371;555;12;543;0;1635;108786
37372;555;12;543;0;1635;108789
37373;555;12;543;0;1635;108792
37374;555;12;543;0;1635;108795
37375;555;12;543;0;1635;108798
37376;555;12;543;0;1635;108801
37377;555;12;543;0;1635;108804
37378;555;12;543;0;1635;108807
37379;555;12;543;0;1635;108810
37380;555;12;543;0;1635;108813
37381;555;12;543;0;1635;108816
37382;555;12;543;0;1635;108819
37383;555;12;543;0;1635;108822
37384;555;12;543;0;1635;108825
37385;555;12;543;0;1635;108828
37386;555;12;543;0;1635;108831
37387;555;12;543;0;1635;108834
37388;555;12;543;0;1635;108837
37389;555;12;543;0;1635;108840
37390;555;12;543;0;1635;108843
37391;555;12;543;0;1635;108846
37392;555;12;543;0;1635;108849
37393;555;12;543;0;1635;108852
37394;556;12;544;0;1635;108855
37395;556;12;544;0;1635;108858
37396;556;12;544;0;1635;108861
37397;556;12;544;0;1635;108864
37398;556;12;544;0;1635;108867
37399;556;12;544;0;1636;108869
37400;557;12;545;0;1637;108871
37401;557;12;545;0;1637;108874
37402;557;12;545;0;1637;108877
37403;557;12;545;0;1637;108880
37404;557;12;545;0;1637;108883
37405;557;12;545;0;1637;108886
37406;557;12;545;0;1637;108889
37407;557;12;545;0;1637;108892
37408;557;12;545;0;1637;108895
37409;557;12;545;0;1638;108897
37410;557;12;545;0;1638;108900
37411;557;12;545;0;1638;108903
37412;557;12;545;0;1638;108906
37413;557;12;545;0;1638;108909
37414;557;12;545;0;1638;108912
37415;557;12;545;0;1638;108915
37416;557;12;545;0;1638;108918
37417;557;12;545;0;1638;108921
37418;557;12;545;0;1638;108924
37419;557;12;545;0;1638;108927
37420;557;12;545;0;1638;108930
37421;557;12;545;0;1638;108933
37422;557;12;545;0;1638;108936
37423;557;12;545;0;1638;108939
37424;557;12;545;0;1638;108942
37425;557;12;545;0;1638;108945
37426;557;12;545;0;1638;108948
37427;557;12;545;0;1638;108951
37428;557;12;545;0;1638;108954
37429;557;12;545;0;1638;108957
37430;557;12;545;0;1638;108960
37431;557;12;545;0;1638;108963
37432;557;12;545;0;1638;108966
37433;557;12;545;0;1638;108969
37434;557;12;545;0;1638;108972
37435;557;12;545;0;1638;108975
37436;557;12;545;0;1638;108978
37437;557;12;545;0;1638;108980
37438;557;12;545;0;1638;108983
37439;557;12;545;0;1638;108986
37440;557;12;545;0;1638;108989
37441;557;12;545;0;1638;108991
37442;557;12;545;0;1638;108994
37443;557;12;545;0;1638;108997
37444;557;12;545;0;1638;109000
37445;557;12;545;0;1638;109003
37446;557;12;545;0;1638;109006
37447;557;12;545;0;1638;109009
37448;557;12;545;0;1638;109012
37449;557;12;545;0;1638;109015
37450;557;12;545;0;1638;109018
37451;557;12;545;0;1638;109021
37452;557;12;545;0;1638;109023
37453;557;12;545;0;1638;109026
37454;557;12;545;0;1638;109029
37455;557;12;545;0;1638;109032
37456;557;12;545;0;1638;109035
37457;557;12;545;0;1638;109038
37458;557;12;545;0;1638;109041
37459;557;12;545;0;1638;109044
37460;557;12;545;0;1638;109047
37461;557;12;545;0;1638;109050
37462;557;12;545;0;1638;109053
37463;557;12;545;0;1638;109056
37464;557;12;545;0;1638;109059
37465;557;12;545;0;1638;109062
37466;557;12;545;0;1638;109065
37467;557;12;545;0;1638;109068
37468;557;12;545;0;1638;109071
37469;557;12;545;0;1638;109074
37470;557;12;545;0;1638;109077
37471;557;12;545;0;1638;109080
37472;557;12;545;0;1638;109083
37473;557;12;545;0;1639;109085
37474;557;12;545;0;1640;109087
37475;557;12;545;0;1640;109090
37476;557;12;545;0;1640;109093
37477;557;12;545;0;1640;109096
37478;557;12;545;0;1640;109099
37479;557;12;545;0;1640;109102
37480;557;12;545;0;1640;109105
37481;557;12;545;0;1640;109108
37482;557;12;545;0;1640;109111
37483;557;12;545;0;1640;109114
37484;557;12;545;0;1640;109117
37485;557;12;545;0;1640;109120
37486;557;12;545;0;1640;109123
37487;557;12;545;0;1640;109126
37488;557;12;545;0;1640;109129
37489;557;12;545;0;1640;109132
37490;557;12;545;0;1640;109135
37491;557;12;545;0;1640;109138
37492;557;12;545;0;1640;109141
37493;557;12;545;0;1640;109144
37494;557;12;545;0;1640;109147
37495;557;12;545;0;1640;109150
37496;557;12;545;0;1640;109153
37497;557;12;545;0;1640;109156
37498;557;12;545;0;1640;109159
37499;557;12;545;0;1640;109161
37500;557;12;545;0;1640;109164
37501;557;12;545;0;1640;109167
37502;557;12;545;0;1640;109170
37503;557;12;545;0;1640;109173
37504;557;12;545;0;1641;109175
37505;557;12;545;0;1641;109177
37506;557;12;545;0;1641;109180
37507;557;12;545;0;1641;109183
37508;557;12;545;0;1641;109186
37509;557;12;545;0;1641;109189
37510;557;12;545;0;1641;109192
37511;557;12;545;0;1641;109195
37512;557;12;545;0;1641;109198
37513;557;12;545;0;1641;109201
37514;558;12;546;0;1641;109204
37515;558;12;546;0;1641;109207
37516;558;12;546;0;1641;109210
37517;559;12;547;0;1641;109213
37518;559;12;547;0;1641;109216
37519;559;12;547;0;1641;109219
37520;559;12;547;0;1641;109222
37521;559;12;547;0;1641;109225
37522;559;12;547;0;1641;109228
37523;559;12;547;0;1641;109231
37524;559;12;547;0;1641;109234
37525;559;12;547;0;1641;109237
37526;559;12;547;0;1642;109238
37527;559;12;547;0;1642;109241
37528;559;12;547;0;1642;109244
37529;559;12;547;0;1642;109247
37530;559;12;547;0;1642;109250
37531;559;12;547;0;1642;109253
37532;559;12;547;0;1642;109256
37533;559;12;547;0;1642;109259
37534;559;12;547;0;1642;109262
37535;559;12;547;0;1642;109265
37536;559;12;547;0;1642;109268
37537;559;12;547;0;1643;109270
37538;559;12;547;0;1643;109273
37539;559;12;547;0;1643;109276
37540;559;12;547;0;1643;109279
37541;559;12;547;0;1643;109282
37542;559;12;547;0;1643;109285
37543;559;12;547;0;1643;109288
37544;559;12;547;0;1643;109291
37545;560;13;547;0;1643;109292
37546;560;13;547;0;1643;109295
37547;560;13;547;0;1644;109297
37548;560;13;547;0;1644;109300
37549;560;13;547;0;1644;109303
37550;560;13;547;0;1644;109306
37551;560;13;547;0;1644;109309
37552;560;13;547;0;1644;109312
37553;560;13;547;0;1644;109315
37554;560;13;547;0;1644;109318
37555;560;13;547;0;1644;109321
37556;560;13;547;0;1644;109324
37557;560;13;547;0;1644;109327
37558;560;13;547;0;1644;109330
37559;560;13;547;0;1644;109333
37560;560;13;547;0;1644;109336
37561;560;13;547;0;1644;109339
37562;560;13;547;0;1644;109342
37563;560;13;547;0;1644;109345
37564;560;13;547;0;1645;109347
37565;560;13;547;0;1645;109350
37566;560;13;547;0;1645;109353
37567;560;13;547;0;1645;109355
37568;560;13;547;0;1645;109358
37569;560;13;547;0;1645;109361
37570;560;13;547;0;1645;109364
37571;560;13;547;0;1645;109367
37572;560;13;547;0;1645;109370
37573;560;13;547;0;1645;109373
37574;560;13;547;0;1645;109376
37575;560;13;547;0;1645;109378
37576;560;13;547;0;1645;109380
37577;560;13;547;0;1645;109383
37578;560;13;547;0;1645;109386
37579;560;13;547;0;1645;109389
37580;560;13;547;0;1645;109392
37581;560;13;547;0;1645;109395
37582;560;13;547;0;1645;109398
37583;560;13;547;0;1645;109401
37584;560;13;547;0;1645;109404
37585;560;13;547;0;1645;109407
37586;560;13;547;0;1645;109410
37587;560;13;547;0;1646;109412
37588;560;13;547;0;1646;109415
37589;560;13;547;0;1646;109418
37590;560;13;547;0;1646;109421
37591;560;13;547;0;1646;109424
37592;560;13;547;0;1646;109427
37593;560;13;547;0;1646;109430
37594;560;13;547;0;1646;109433
37595;560;13;547;0;1646;109435
37596;560;13;547;0;1646;109438
37597;561;13;548;0;1646;109441
37598;561;13;548;0;1646;109444
37599;561;13;548;0;1646;109447
37600;561;13;548;0;1646;109450
37601;561;13;548;0;1646;109453
37602;561;13;548;0;1646;109456
37603;561;13;548;0;1646;109459
37604;561;13;548;0;1646;109462
37605;561;13;548;0;1646;109465
37606;561;13;548;0;1647;109467
37607;561;13;548;0;1647;109470
37608;561;13;548;0;1647;109473
37609;561;13;548;0;1647;109475
37610;561;13;548;0;1647;109478
37611;561;13;548;0;1647;109481
37612;561;13;548;0;1647;109484
37613;561;13;548;0;1647;109487
37614;561;13;548;0;1647;109490
37615;561;13;548;0;1647;109493
37616;561;13;548;0;1647;109496
37617;561;13;548;0;1647;109499
37618;561;13;548;0;1647;109502
37619;561;13;548;0;1647;109505
37620;561;13;548;0;1647;109508
37621;561;13;548;0;1647;109511
37622;561;13;548;0;1647;109514
37623;561;13;548;0;1647;109517
37624;561;13;548;0;1647;109520
37625;561;13;548;0;1647;109523
37626;561;13;548;0;1648;109525
37627;561;13;548;0;1648;109528
37628;561;13;548;0;1648;109531
37629;561;13;548;0;1649;109533
37630;561;13;548;0;1649;109536
37631;561;13;548;0;1649;109539
37632;561;13;548;0;1649;109542
37633;561;13;548;0;1649;109545
37634;561;13;548;0;1649;109548
37635;561;13;548;0;1649;109551
37636;561;13;548;0;1649;109553
37637;561;13;548;0;1649;109556
37638;561;13;548;0;1649;109559
37639;561;13;548;0;1649;109562
37640;561;13;548;0;1649;109565
37641;561;13;548;0;1649;109568
37642;561;13;548;0;1649;109571
37643;561;13;548;0;1649;109574
37644;561;13;548;0;1649;109577
37645;561;13;548;0;1649;109580
37646;561;13;548;0;1649;109583
37647;561;13;548;0;1649;109586
37648;561;13;548;0;1649;109589
37649;561;13;548;0;1649;109592
37650;561;13;548;0;1649;109595
37651;561;13;548;0;1649;109598
37652;561;13;548;0;1649;109601
37653;561;13;548;0;1649;109604
37654;561;13;548;0;1649;109607
37655;561;13;548;0;1649;109610
37656;561;13;548;0;1649;109613
37657;561;13;548;0;1649;109615
37658;561;13;548;0;1649;109618
37659;561;13;548;0;1649;109621
37660;561;13;548;0;1649;109624
37661;561;13;548;0;1649;109626
37662;561;13;548;0;1649;109629
37663;561;13;548;0;1649;109632
37664;561;13;548;0;1649;109635
37665;561;13;548;0;1649;109638
37666;561;13;548;0;1650;109640
37667;561;13;548;0;1650;109643
37668;561;13;548;0;1650;109646
37669;561;13;548;0;1650;109649
37670;561;13;548;0;1650;109652
37671;561;13;548;0;1650;109655
37672;561;13;548;0;1650;109658
37673;561;13;548;0;1650;109661
37674;561;13;548;0;1650;109664
37675;561;13;548;0;1650;109667
37676;561;13;548;0;1650;109670
37677;561;13;548;0;1650;109673
37678;561;13;548;0;1650;109676
37679;561;13;548;0;1650;109679
37680;561;13;548;0;1650;109682
37681;561;13;548;0;1650;109685
37682;561;13;548;0;1650;109688
37683;561;13;548;0;1650;109691
37684;561;13;548;0;1650;109694
37685;561;13;548;0;1650;109697
37686;561;13;548;0;1650;109700
37687;561;13;548;0;1650;109703
37688;561;13;548;0;1651;109705
37689;561;13;548;0;1651;109708
37690;561;13;548;0;1651;109711
37691;561;13;548;0;1651;109714
37692;561;13;548;0;1651;109717
37693;562;13;549;0;1652;109719
37694;563;13;550;0;1652;109722
37695;563;13;550;0;1652;109725
37696;563;13;550;0;1652;109728
37697;563;13;550;0;1652;109731
37698;563;13;550;0;1652;109734
37699;563;13;550;0;1652;109737
37700;563;13;550;0;1652;109740
37701;563;13;550;0;1652;109743
37702;563;13;550;0;1652;109746
37703;563;13;550;0;1652;109749
37704;563;13;550;0;1652;109752
37705;563;13;550;0;1652;109755
37706;563;13;550;0;1652;109758
37707;563;13;550;0;1652;109761
37708;563;13;550;0;1652;109764
37709;563;13;550;0;1652;109767
37710;563;13;550;0;1652;109770
37711;563;13;550;0;1652;109773
37712;563;13;550;0;1652;109776
37713;563;13;550;0;1652;109779
37714;563;13;550;0;1652;109782
37715;563;13;550;0;1652;109785
37716;563;13;550;0;1652;109788
37717;563;13;550;0;1652;109790
37718;563;13;550;0;1652;109793
37719;563;13;550;0;1652;109796
37720;563;13;550;0;1652;109798
37721;563;13;550;0;1652;109801
37722;563;13;550;0;1652;109804
37723;563;13;550;0;1652;109807
37724;563;13;550;0;1652;109810
37725;563;13;550;0;1652;109812
37726;563;13;550;0;1652;109815
37727;563;13;550;0;1652;109818
37728;563;13;550;0;1652;109821
37729;563;13;550;0;1652;109824
37730;563;13;550;0;1652;109827
37731;563;13;550;0;1652;109830
37732;563;13;550;0;1652;109833
37733;563;13;550;0;1652;109836
37734;563;13;550;0;1652;109839
37735;563;13;550;0;1652;109842
37736;563;13;550;0;1652;109845
37737;563;13;550;0;1652;109848
37738;563;13;550;0;1652;109851
37739;563;13;550;0;1652;109854
37740;563;13;550;0;1652;109857
37741;563;13;550;0;1652;109860
37742;563;13;550;0;1652;109863
37743;563;13;550;0;1652;109866
37744;563;13;550;0;1652;109869
37745;563;13;550;0;1652;109872
37746;563;13;550;0;1652;109875
37747;563;13;550;0;1652;109878
37748;563;13;550;0;1652;109881
37749;563;13;550;0;1652;109884
37750;563;13;550;0;1652;109887
37751;563;13;550;0;1653;109889
37752;563;13;550;0;1653;109892
37753;563;13;550;0;1653;109895
37754;563;13;550;0;1653;109898
37755;563;13;550;0;1653;109901
37756;564;13;551;0;1654;109903
37757;565;13;552;0;1654;109906
37758;565;13;552;0;1654;109909
37759;565;13;552;0;1654;109912
37760;565;13;552;0;1654;109915
37761;565;13;552;0;1654;109918
37762;565;13;552;0;1654;109921
37763;566;13;553;0;1654;109924
37764;566;13;553;0;1654;109927
37765;566;13;553;0;1654;109930
37766;566;13;553;0;1654;109933
37767;566;13;553;0;1654;109936
37768;566;13;553;0;1655;109938
37769;566;13;553;0;1655;109941
37770;566;13;553;0;1655;109944
37771;566;13;553;0;1655;109947
37772;566;13;553;0;1655;109950
37773;566;13;553;0;1655;109953
37774;566;13;553;0;1655;109956
37775;566;13;553;0;1655;109959
37776;566;13;553;0;1655;109962
37777;566;13;553;0;1655;109965
37778;566;13;553;0;1655;109968
37779;566;13;553;0;1655;109971
37780;566;13;553;0;1655;109974
37781;566;13;553;0;1655;109977
37782;566;13;553;0;1655;109980
37783;566;13;553;0;1655;109983
37784;566;13;553;0;1655;109986
37785;566;13;553;0;1655;109988
37786;566;13;553;0;1655;109990
37787;566;13;553;0;1655;109993
37788;566;13;553;0;1655;109996
37789;566;13;553;0;1655;109999
37790;566;13;553;0;1655;110002
37791;566;13;553;0;1655;110005
37792;566;13;553;0;1655;110008
37793;566;13;553;0;1655;110011
37794;566;13;553;0;1655;110014
37795;566;13;553;0;1655;110017
37796;566;13;553;0;1655;110020
37797;566;13;553;0;1655;110023
37798;566;13;553;0;1655;110026
37799;566;13;553;0;1655;110029
37800;566;13;553;0;1655;110032
37801;566;13;553;0;1655;110035
37802;566;13;553;0;1655;110038
37803;566;13;553;0;1655;110041
37804;566;13;553;0;1655;110044
37805;566;13;553;0;1655;110047
37806;566;13;553;0;1655;110050
37807;566;13;553;0;1655;110053
37808;566;13;553;0;1655;110056
37809;566;13;553;0;1655;110059
37810;566;13;553;0;1655;110062
37811;566;13;553;0;1655;110065
37812;566;13;553;0;1655;110068
37813;566;13;553;0;1655;110071
37814;566;13;553;0;1655;110074
37815;566;13;553;0;1655;110077
37816;566;13;553;0;1657;110078
37817;566;13;553;0;1657;110081
37818;566;13;553;0;1657;110084
37819;566;13;553;0;1657;110086
37820;566;13;553;0;1657;110089
37821;566;13;553;0;1657;110092
37822;566;13;553;0;1657;110095
37823;566;13;553;0;1657;110098
37824;566;13;553;0;1657;110101
37825;566;13;553;0;1657;110104
37826;566;13;553;0;1657;110107
37827;566;13;553;0;1657;110110
37828;566;13;553;0;1657;110113
37829;566;13;553;0;1657;110116
37830;566;13;553;0;1657;110119
37831;566;13;553;0;1657;110122
37832;566;13;553;0;1657;110125
37833;566;13;553;0;1657;110128
37834;566;13;553;0;1657;110131
37835;566;13;553;0;1657;110134
37836;566;13;553;0;1657;110137
37837;566;13;553;0;1657;110140
37838;566;13;553;0;1657;110143
37839;567;13;554;0;1657;110146
37840;568;13;555;0;1657;110149
37841;568;13;555;0;1657;110152
37842;568;13;555;0;1657;110155
37843;568;13;555;0;1657;110158
37844;568;13;555;0;1657;110160
37845;568;13;555;0;1657;110163
37846;568;13;555;0;1657;110166
37847;568;13;555;0;1657;110169
37848;568;13;555;0;1657;110172
37849;568;13;555;0;1657;110175
37850;568;13;555;0;1657;110178
37851;568;13;555;0;1657;110181
37852;568;13;555;0;1657;110184
37853;568;13;555;0;1657;110186
37854;568;13;555;0;1657;110189
37855;568;13;555;0;1657;110192
37856;568;13;555;0;1657;110195
37857;568;13;555;0;1657;110198
37858;568;13;555;0;1657;110201
37859;568;13;555;0;1657;110204
37860;568;13;555;0;1657;110207
37861;568;13;555;0;1657;110210
37862;568;13;555;0;1657;110213
37863;568;13;555;0;1657;110216
37864;568;13;555;0;1657;110219
37865;568;13;555;0;1657;110222
37866;568;13;555;0;1657;110225
37867;568;13;555;0;1657;110228
37868;568;13;555;0;1657;110231
37869;568;13;555;0;1658;110233
37870;568;13;555;0;1659;110235
37871;568;13;555;0;1659;110238
37872;568;13;555;0;1659;110241
37873;568;13;555;0;1659;110244
37874;568;13;555;0;1659;110247
37875;568;13;555;0;1659;110250
37876;568;13;555;0;1659;110253
37877;568;13;555;0;1659;110256
37878;568;13;555;0;1659;110259
37879;568;13;555;0;1659;110262
37880;568;13;555;0;1659;110265
37881;568;13;555;0;1659;110268
37882;568;13;555;0;1659;110271
37883;568;13;555;0;1659;110274
37884;568;13;555;0;1659;110277
37885;568;13;555;0;1659;110280
37886;568;13;555;0;1659;110283
37887;568;13;555;0;1659;110286
37888;568;13;555;0;1659;110289
37889;568;13;555;0;1659;110292
37890;568;13;555;0;1660;110294
37891;568;13;555;0;1660;110297
37892;568;13;555;0;1660;110300
37893;568;13;555;0;1660;110303
37894;568;13;555;0;1660;110305
37895;568;13;555;0;1660;110308
37896;568;13;555;0;1660;110311
37897;568;13;555;0;1660;110314
37898;568;13;555;0;1660;110317
37899;568;13;555;0;1660;110320
37900;568;13;555;0;1660;110323
37901;568;13;555;0;1660;110326
37902;568;13;555;0;1660;110329
37903;568;13;555;0;1660;110332
37904;568;13;555;0;1660;110335
37905;568;13;555;0;1660;110338
37906;568;13;555;0;1660;110341
37907;568;13;555;0;1660;110344
37908;568;13;555;0;1660;110347
37909;568;13;555;0;1660;110350
37910;568;13;555;0;1660;110353
37911;568;13;555;0;1660;110356
37912;568;13;555;0;1660;110359
37913;568;13;555;0;1660;110362
37914;568;13;555;0;1660;110365
37915;568;13;555;0;1660;110368
37916;568;13;555;0;1660;110371
37917;568;13;555;0;1660;110374
37918;568;13;555;0;1660;110377
37919;568;13;555;0;1661;110379
37920;568;13;555;0;1661;110382
37921;568;13;555;0;1661;110384
37922;568;13;555;0;1661;110387
37923;568;13;555;0;1661;110390
37924;568;13;555;0;1661;110393
37925;568;13;555;0;1661;110396
37926;568;13;555;0;1661;110399
37927;568;13;555;0;1661;110402
37928;568;13;555;0;1661;110405
37929;568;13;555;0;1661;110408
37930;568;13;555;0;1661;110410
37931;568;13;555;0;1661;110413
37932;568;13;555;0;1661;110416
37933;568;13;555;0;1661;110419
37934;568;13;555;0;1661;110422
37935;568;13;555;0;1661;110425
37936;568;13;555;0;1661;110428
37937;568;13;555;0;1661;110431
37938;568;13;555;0;1661;110434
37939;568;13;555;0;1661;110437
37940;568;13;555;0;1661;110440
37941;568;13;555;0;1661;110443
37942;568;13;555;0;1661;110446
37943;568;13;555;0;1661;110449
37944;568;13;555;0;1661;110451
37945;568;13;555;0;1661;110454
37946;568;13;555;0;1661;110457
37947;568;13;555;0;1661;110460
37948;568;13;555;0;1661;110463
37949;568;13;555;0;1661;110466
37950;568;13;555;0;1661;110469
37951;568;13;555;0;1661;110472
37952;568;13;555;0;1661;110475
37953;568;13;555;0;1661;110478
37954;568;13;555;0;1661;110481
37955;568;13;555;0;1661;110484
37956;568;13;555;0;1661;110487
37957;568;13;555;0;1661;110490
37958;568;13;555;0;1661;110493
37959;568;13;555;0;1661;110496
37960;568;13;555;0;1661;110499
37961;568;13;555;0;1661;110502
37962;568;13;555;0;1661;110505
37963;568;13;555;0;1661;110508
37964;568;13;555;0;1661;110511
37965;568;13;555;0;1661;110514
37966;568;13;555;0;1661;110517
37967;568;13;555;0;1661;110520
37968;568;13;555;0;1661;110523
37969;568;13;555;0;1662;110525
37970;568;13;555;0;1663;110527
37971;569;14;555;0;1663;110529
37972;569;14;555;0;1663;110532
37973;569;14;555;0;1664;110534
37974;569;14;555;0;1664;110537
37975;569;14;555;0;1664;110540
37976;569;14;555;0;1664;110543
37977;569;14;555;0;1664;110546
37978;569;14;555;0;1664;110549
37979;569;14;555;0;1664;110552
37980;569;14;555;0;1664;110555
37981;569;14;555;0;1664;110558
37982;569;14;555;0;1664;110561
37983;569;14;555;0;1664;110564
37984;569;14;555;0;1664;110567
37985;569;14;555;0;1664;110570
37986;569;14;555;0;1664;110573
37987;569;14;555;0;1664;110576
37988;569;14;555;0;1664;110579
37989;569;14;555;0;1664;110582
37990;569;14;555;0;1664;110585
37991;569;14;555;0;1664;110588
37992;569;14;555;0;1664;110591
37993;569;14;555;0;1664;110594
37994;569;14;555;0;1664;110597
37995;569;14;555;0;1664;110600
37996;569;14;555;0;1664;110603
37997;569;14;555;0;1664;110606
37998;569;14;555;0;1664;110609
37999;569;14;555;0;1664;110612
38000;569;14;555;0;1664;110615
38001;569;14;555;0;1664;110618
38002;569;14;555;0;1664;110621
38003;569;14;555;0;1664;110624
38004;569;14;555;0;1664;110627
38005;569;14;555;0;1664;110630
38006;569;14;555;0;1664;110633
38007;569;14;555;0;1664;110636
38008;569;14;555;0;1664;110639
38009;569;14;555;0;1664;110642
38010;569;14;555;0;1664;110643
38011;569;14;555;0;1664;110646
38012;569;14;555;0;1664;110649
38013;569;14;555;0;1664;110652
38014;569;14;555;0;1664;110655
38015;569;14;555;0;1664;110658
38016;569;14;555;0;1664;110661
38017;569;14;555;0;1664;110664
38018;569;14;555;0;1664;110667
38019;569;14;555;0;1664;110670
38020;569;14;555;0;1664;110673
38021;569;14;555;0;1664;110675
38022;569;14;555;0;1664;110678
38023;569;14;555;0;1664;110681
38024;569;14;555;0;1664;110684
38025;569;14;555;0;1664;110687
38026;569;14;555;0;1664;110690
38027;569;14;555;0;1664;110693
38028;569;14;555;0;1664;110696
38029;569;14;555;0;1664;110699
38030;569;14;555;0;1664;110702
38031;569;14;555;0;1664;110705
38032;569;14;555;0;1664;110708
38033;569;14;555;0;1664;110711
38034;569;14;555;0;1664;110714
38035;569;14;555;0;1664;110717
38036;569;14;555;0;1664;110720
38037;569;14;555;0;1664;110723
38038;569;14;555;0;1664;110726
38039;569;14;555;0;1664;110729
38040;569;14;555;0;1664;110732
38041;569;14;555;0;1664;110735
38042;569;14;555;0;1664;110738
38043;569;14;555;0;1664;110741
38044;569;14;555;0;1664;110744
38045;569;14;555;0;1664;110747
38046;569;14;555;0;1664;110750
38047;569;14;555;0;1665;110752
38048;569;14;555;0;1665;110755
38049;569;14;555;0;1665;110758
38050;569;14;555;0;1666;110760
38051;569;14;555;0;1666;110763
38052;569;14;555;0;1666;110766
38053;569;14;555;0;1666;110769
38054;569;14;555;0;1666;110772
38055;569;14;555;0;1666;110775
38056;569;14;555;0;1666;110778
38057;569;14;555;0;1666;110781
38058;569;14;555;0;1666;110784
38059;569;14;555;0;1666;110787
38060;569;14;555;0;1666;110790
38061;569;14;555;0;1666;110793
38062;569;14;555;0;1666;110796
38063;569;14;555;0;1666;110799
38064;569;14;555;0;1666;110802
38065;569;14;555;0;1666;110805
38066;569;14;555;0;1666;110808
38067;569;14;555;0;1666;110811
38068;569;14;555;0;1666;110814
38069;569;14;555;0;1666;110817
38070;569;14;555;0;1666;110819
38071;569;14;555;0;1666;110822
38072;569;14;555;0;1666;110824
38073;569;14;555;0;1667;110825
38074;569;14;555;0;1667;110828
38075;569;14;555;0;1667;110831
38076;569;14;555;0;1667;110834
38077;569;14;555;0;1667;110837
38078;569;14;555;0;1667;110840
38079;569;14;555;0;1667;110843
38080;569;14;555;0;1667;110846
38081;569;14;555;0;1667;110849
38082;569;14;555;0;1667;110852
38083;569;14;555;0;1667;110855
38084;569;14;555;0;1667;110858
38085;569;14;555;0;1667;110861
38086;569;14;555;0;1667;110864
38087;569;14;555;0;1667;110867
38088;569;14;555;0;1667;110870
38089;569;14;555;0;1667;110873
38090;569;14;555;0;1668;110875
38091;569;14;555;0;1668;110878
38092;569;14;555;0;1668;110881
38093;569;14;555;0;1668;110884
38094;569;14;555;0;1668;110887
38095;569;14;555;0;1668;110890
38096;569;14;555;0;1668;110893
38097;569;14;555;0;1668;110896
38098;569;14;555;0;1668;110899
38099;569;14;555;0;1668;110902
38100;569;14;555;0;1668;110905
38101;569;14;555;0;1668;110908
38102;569;14;555;0;1668;110911
38103;569;14;555;0;1668;110914
38104;569;14;555;0;1668;110917
38105;569;14;555;0;1669;110919
38106;569;14;555;0;1669;110922
38107;569;14;555;0;1669;110925
38108;569;14;555;0;1669;110928
38109;569;14;555;0;1669;110931
38110;569;14;555;0;1669;110933
38111;569;14;555;0;1669;110936
38112;569;14;555;0;1669;110939
38113;569;14;555;0;1669;110942
38114;569;14;555;0;1669;110945
38115;569;14;555;0;1669;110948
38116;569;14;555;0;1669;110951
38117;569;14;555;0;1669;110954
38118;569;14;555;0;1669;110957
38119;569;14;555;0;1669;110960
38120;569;14;555;0;1669;110963
38121;569;14;555;0;1669;110966
38122;569;14;555;0;1669;110969
38123;569;14;555;0;1669;110972
38124;569;14;555;0;1669;110975
38125;569;14;555;0;1669;110977
38126;569;14;555;0;1669;110980
38127;569;14;555;0;1669;110983
38128;569;14;555;0;1669;110986
38129;569;14;555;0;1669;110989
38130;569;14;555;0;1670;110990
38131;569;14;555;0;1670;110993
38132;569;14;555;0;1670;110996
38133;569;14;555;0;1670;110999
38134;569;14;555;0;1670;111002
38135;569;14;555;0;1670;111005
38136;569;14;555;0;1670;111008
38137;569;14;555;0;1670;111011
38138;569;14;555;0;1670;111014
38139;569;14;555;0;1670;111017
38140;569;14;555;0;1670;111020
38141;569;14;555;0;1670;111023
38142;569;14;555;0;1670;111026
38143;569;14;555;0;1670;111029
38144;569;14;555;0;1670;111032
38145;569;14;555;0;1670;111035
38146;569;14;555;0;1670;111038
38147;569;14;555;0;1670;111041
38148;569;14;555;0;1670;111044
38149;569;14;555;0;1670;111047
38150;569;14;555;0;1670;111050
38151;569;14;555;0;1670;111053
38152;569;14;555;0;1670;111056
38153;569;14;555;0;1670;111059
38154;569;14;555;0;1670;111062
38155;569;14;555;0;1671;111064
38156;569;14;555;0;1671;111067
38157;569;14;555;0;1671;111070
38158;569;14;555;0;1671;111073
38159;569;14;555;0;1671;111076
38160;569;14;555;0;1671;111078
38161;569;14;555;0;1671;111081
38162;569;14;555;0;1671;111084
38163;569;14;555;0;1671;111087
38164;569;14;555;0;1671;111090
38165;569;14;555;0;1671;111093
38166;569;14;555;0;1671;111096
38167;569;14;555;0;1671;111099
38168;569;14;555;0;1671;111102
38169;569;14;555;0;1671;111105
38170;569;14;555;0;1671;111108
38171;569;14;555;0;1671;111111
38172;569;14;555;0;1671;111114
38173;569;14;555;0;1671;111117
38174;569;14;555;0;1671;111120
38175;569;14;555;0;1671;111123
38176;569;14;555;0;1671;111126
38177;569;14;555;0;1672;111128
38178;569;14;555;0;1672;111131
38179;569;14;555;0;1672;111134
38180;569;14;555;0;1672;111137
38181;569;14;555;0;1672;111140
38182;569;14;555;0;1672;111143
