;Conflicts;Conflict_Wait;Conflict_Path;Waiting_Gate;Articles;Moving_Steps
14744;2441;496;1945;67146;1553;105891
14745;2441;496;1945;67148;1553;105901
14746;2441;496;1945;67150;1553;105911
14747;2441;496;1945;67152;1553;105921
14748;2441;496;1945;67154;1553;105931
14749;2441;496;1945;67156;1553;105941
14750;2441;496;1945;67158;1553;105951
14751;2441;496;1945;67160;1553;105961
14752;2441;496;1945;67162;1553;105971
14753;2441;496;1945;67164;1553;105981
14754;2441;496;1945;67166;1554;105990
14755;2441;496;1945;67168;1554;106000
14756;2441;496;1945;67170;1554;106010
14757;2441;496;1945;67172;1554;106020
14758;2441;496;1945;67174;1554;106030
14759;2441;496;1945;67176;1554;106040
14760;2441;496;1945;67178;1554;106050
14761;2441;496;1945;67180;1554;106060
14762;2441;496;1945;67182;1554;106069
14763;2441;496;1945;67185;1554;106078
14764;2441;496;1945;67188;1554;106087
14765;2441;496;1945;67191;1555;106094
14766;2441;496;1945;67194;1555;106103
14767;2441;496;1945;67197;1555;106112
14768;2441;496;1945;67200;1555;106121
14769;2441;496;1945;67203;1555;106130
14770;2441;496;1945;67206;1555;106139
14771;2441;496;1945;67209;1555;106148
14772;2441;496;1945;67212;1555;106157
14773;2441;496;1945;67215;1555;106166
14774;2441;496;1945;67218;1555;106175
14775;2441;496;1945;67221;1555;106184
14776;2441;496;1945;67224;1555;106192
14777;2441;496;1945;67227;1555;106201
14778;2441;496;1945;67230;1555;106209
14779;2441;496;1945;67233;1555;106218
14780;2441;496;1945;67236;1555;106227
14781;2441;496;1945;67239;1555;106235
14782;2441;496;1945;67242;1555;106244
14783;2441;496;1945;67245;1556;106251
14784;2441;496;1945;67248;1556;106260
14785;2441;496;1945;67251;1556;106269
14786;2441;496;1945;67254;1556;106278
14787;2441;496;1945;67257;1556;106287
14788;2442;496;1946;67260;1556;106296
14789;2442;496;1946;67263;1556;106305
14790;2442;496;1946;67266;1556;106314
14791;2442;496;1946;67269;1556;106323
14792;2442;496;1946;67272;1557;106331
14793;2442;496;1946;67275;1557;106340
14794;2442;496;1946;67278;1557;106349
14795;2442;496;1946;67281;1557;106358
14796;2442;496;1946;67284;1557;106367
14797;2442;496;1946;67287;1557;106375
14798;2442;496;1946;67290;1557;106384
14799;2442;496;1946;67293;1557;106393
14800;2442;496;1946;67296;1557;106402
14801;2442;496;1946;67299;1557;106411
14802;2442;496;1946;67302;1557;106420
14803;2442;496;1946;67305;1557;106429
14804;2442;496;1946;67308;1557;106437
14805;2442;496;1946;67311;1557;106446
14806;2442;496;1946;67314;1557;106455
14807;2442;496;1946;67317;1557;106464
14808;2442;496;1946;67320;1557;106473
14809;2442;496;1946;67323;1557;106482
14810;2442;496;1946;67326;1557;106491
14811;2442;496;1946;67329;1557;106500
14812;2442;496;1946;67332;1557;106509
14813;2442;496;1946;67335;1557;106518
14814;2443;497;1946;67338;1557;106526
14815;2444;498;1946;67341;1558;106533
14816;2445;498;1947;67344;1558;106542
14817;2446;498;1948;67347;1559;106550
14818;2447;499;1948;67350;1560;106557
14819;2447;499;1948;67353;1560;106566
14820;2447;499;1948;67356;1560;106575
14821;2447;499;1948;67359;1560;106584
14822;2447;499;1948;67362;1561;106592
14823;2447;499;1948;67365;1561;106601
14824;2447;499;1948;67368;1561;106610
14825;2447;499;1948;67371;1561;106619
14826;2447;499;1948;67374;1561;106628
14827;2447;499;1948;67377;1562;106636
14828;2447;499;1948;67380;1562;106645
14829;2447;499;1948;67383;1562;106654
14830;2447;499;1948;67386;1562;106663
14831;2447;499;1948;67389;1562;106671
14832;2447;499;1948;67392;1562;106680
14833;2447;499;1948;67395;1562;106689
14834;2447;499;1948;67398;1562;106698
14835;2447;499;1948;67401;1562;106707
14836;2447;499;1948;67404;1562;106716
14837;2447;499;1948;67407;1562;106725
14838;2447;499;1948;67410;1562;106734
14839;2447;499;1948;67413;1562;106742
14840;2447;499;1948;67417;1562;106750
14841;2447;499;1948;67421;1562;106758
14842;2447;499;1948;67425;1562;106766
14843;2447;499;1948;67429;1562;106774
14844;2447;499;1948;67433;1562;106782
14845;2447;499;1948;67437;1562;106790
14846;2447;499;1948;67441;1562;106798
14847;2447;499;1948;67445;1562;106805
14848;2447;499;1948;67449;1562;106813
14849;2447;499;1948;67453;1562;106821
14850;2447;499;1948;67457;1562;106829
14851;2447;499;1948;67461;1562;106836
14852;2447;499;1948;67465;1562;106843
14853;2447;499;1948;67469;1562;106851
14854;2447;499;1948;67473;1563;106858
14855;2447;499;1948;67477;1563;106866
14856;2447;499;1948;67481;1563;106873
14857;2447;499;1948;67485;1563;106880
14858;2447;499;1948;67489;1563;106888
14859;2447;499;1948;67493;1563;106896
14860;2447;499;1948;67497;1563;106904
14861;2447;499;1948;67501;1563;106912
14862;2447;499;1948;67505;1563;106920
14863;2447;499;1948;67509;1563;106928
14864;2447;499;1948;67513;1563;106936
14865;2447;499;1948;67517;1563;106944
14866;2447;499;1948;67521;1563;106952
14867;2448;499;1949;67525;1563;106960
14868;2449;499;1950;67529;1563;106968
14869;2450;499;1951;67533;1563;106976
14870;2450;499;1951;67537;1563;106984
14871;2450;499;1951;67541;1563;106991
14872;2450;499;1951;67545;1563;106999
14873;2450;499;1951;67549;1563;107006
14874;2450;499;1951;67554;1563;107013
14875;2450;499;1951;67559;1563;107020
14876;2450;499;1951;67564;1563;107027
14877;2450;499;1951;67569;1563;107034
14878;2450;499;1951;67574;1563;107041
14879;2450;499;1951;67579;1564;107047
14880;2450;499;1951;67584;1564;107054
14881;2450;499;1951;67589;1564;107061
14882;2450;499;1951;67594;1564;107068
14883;2450;499;1951;67599;1564;107075
14884;2450;499;1951;67604;1564;107082
14885;2450;499;1951;67609;1564;107089
14886;2450;499;1951;67614;1564;107096
14887;2450;499;1951;67619;1565;107102
14888;2450;499;1951;67624;1565;107109
14889;2450;499;1951;67629;1565;107116
14890;2451;499;1952;67634;1565;107123
14891;2451;499;1952;67639;1565;107130
14892;2451;499;1952;67644;1565;107137
14893;2452;499;1953;67649;1565;107144
14894;2453;499;1954;67654;1565;107151
14895;2453;499;1954;67659;1565;107158
14896;2453;499;1954;67664;1565;107165
14897;2453;499;1954;67669;1565;107172
14898;2453;499;1954;67674;1565;107179
14899;2453;499;1954;67679;1566;107184
14900;2453;499;1954;67685;1566;107190
14901;2453;499;1954;67691;1566;107196
14902;2453;499;1954;67697;1566;107202
14903;2453;499;1954;67703;1566;107208
14904;2453;499;1954;67709;1566;107213
14905;2453;499;1954;67715;1566;107219
14906;2453;499;1954;67721;1566;107225
14907;2453;499;1954;67727;1566;107231
14908;2453;499;1954;67733;1566;107237
14909;2453;499;1954;67739;1566;107243
14910;2453;499;1954;67745;1566;107249
14911;2453;499;1954;67751;1566;107255
14912;2453;499;1954;67757;1567;107260
14913;2453;499;1954;67763;1567;107266
14914;2453;499;1954;67769;1567;107271
14915;2453;499;1954;67776;1567;107276
14916;2453;499;1954;67783;1567;107281
14917;2454;499;1955;67790;1567;107286
14918;2454;499;1955;67797;1567;107290
14919;2454;499;1955;67804;1567;107295
14920;2454;499;1955;67811;1567;107299
14921;2454;499;1955;67818;1567;107304
14922;2454;499;1955;67825;1567;107309
14923;2454;499;1955;67832;1567;107314
14924;2454;499;1955;67839;1567;107319
14925;2454;499;1955;67846;1567;107324
14926;2454;499;1955;67853;1567;107329
14927;2454;499;1955;67860;1567;107334
14928;2454;499;1955;67867;1567;107339
14929;2454;499;1955;67874;1567;107344
14930;2454;499;1955;67881;1567;107349
14931;2454;499;1955;67888;1567;107354
14932;2454;499;1955;67895;1567;107359
14933;2454;499;1955;67902;1567;107364
14934;2454;499;1955;67909;1567;107369
14935;2454;499;1955;67916;1567;107374
14936;2454;499;1955;67923;1567;107379
14937;2454;499;1955;67930;1567;107384
14938;2454;499;1955;67937;1567;107389
14939;2454;499;1955;67944;1567;107394
14940;2454;499;1955;67951;1567;107398
14941;2454;499;1955;67958;1567;107403
14942;2454;499;1955;67965;1567;107408
14943;2454;499;1955;67972;1567;107413
14944;2454;499;1955;67979;1567;107418
14945;2454;499;1955;67986;1567;107423
14946;2454;499;1955;67993;1567;107428
14947;2454;499;1955;68000;1567;107433
14948;2454;499;1955;68007;1568;107437
14949;2454;499;1955;68014;1568;107442
14950;2454;499;1955;68021;1568;107447
14951;2454;499;1955;68028;1568;107452
14952;2454;499;1955;68035;1568;107457
14953;2454;499;1955;68042;1568;107462
14954;2454;499;1955;68049;1568;107467
14955;2454;499;1955;68056;1569;107471
14956;2454;499;1955;68063;1569;107476
14957;2454;499;1955;68070;1569;107481
14958;2454;499;1955;68077;1569;107486
14959;2454;499;1955;68084;1569;107491
14960;2454;499;1955;68091;1570;107495
14961;2454;499;1955;68098;1570;107500
14962;2454;499;1955;68105;1570;107505
14963;2454;499;1955;68112;1570;107510
14964;2454;499;1955;68119;1570;107515
14965;2454;499;1955;68126;1570;107520
14966;2454;499;1955;68133;1570;107525
14967;2454;499;1955;68140;1570;107530
14968;2454;499;1955;68147;1570;107535
14969;2454;499;1955;68154;1570;107540
14970;2454;499;1955;68161;1570;107545
14971;2454;499;1955;68168;1570;107550
14972;2454;499;1955;68175;1570;107554
14973;2454;499;1955;68182;1570;107559
14974;2455;499;1956;68189;1570;107564
14975;2455;499;1956;68196;1570;107569
14976;2455;499;1956;68203;1570;107574
14977;2455;499;1956;68210;1570;107579
14978;2455;499;1956;68217;1570;107583
14979;2455;499;1956;68224;1570;107588
14980;2455;499;1956;68231;1570;107593
14981;2455;499;1956;68238;1570;107598
14982;2455;499;1956;68245;1570;107603
14983;2455;499;1956;68252;1571;107607
14984;2455;499;1956;68259;1571;107612
14985;2455;499;1956;68266;1571;107617
14986;2455;499;1956;68273;1571;107622
14987;2455;499;1956;68280;1571;107627
14988;2455;499;1956;68287;1571;107632
14989;2455;499;1956;68294;1571;107637
14990;2455;499;1956;68301;1571;107642
14991;2455;499;1956;68308;1571;107647
14992;2455;499;1956;68315;1571;107652
14993;2455;499;1956;68322;1571;107657
14994;2455;499;1956;68329;1571;107662
14995;2455;499;1956;68336;1571;107667
14996;2455;499;1956;68343;1571;107672
14997;2455;499;1956;68350;1571;107677
14998;2455;499;1956;68357;1571;107681
14999;2455;499;1956;68364;1571;107686
15000;2455;499;1956;68371;1571;107691
15001;2455;499;1956;68378;1571;107696
15002;2455;499;1956;68385;1571;107701
15003;2455;499;1956;68392;1571;107706
15004;2455;499;1956;68399;1571;107711
15005;2455;499;1956;68406;1571;107716
15006;2455;499;1956;68413;1571;107721
15007;2455;499;1956;68420;1571;107725
15008;2455;499;1956;68427;1572;107729
15009;2455;499;1956;68434;1572;107734
15010;2455;499;1956;68441;1572;107739
15011;2455;499;1956;68448;1572;107744
15012;2455;499;1956;68455;1572;107749
15013;2455;499;1956;68462;1572;107754
15014;2455;499;1956;68469;1572;107758
15015;2455;499;1956;68476;1572;107763
15016;2455;499;1956;68483;1572;107768
15017;2455;499;1956;68490;1572;107773
15018;2455;499;1956;68497;1572;107778
15019;2455;499;1956;68504;1572;107783
15020;2455;499;1956;68511;1572;107788
15021;2455;499;1956;68518;1572;107793
15022;2455;499;1956;68525;1572;107798
15023;2455;499;1956;68532;1572;107803
15024;2455;499;1956;68539;1572;107808
15025;2455;499;1956;68546;1572;107813
15026;2455;499;1956;68553;1572;107818
15027;2455;499;1956;68560;1572;107823
15028;2455;499;1956;68567;1572;107828
15029;2455;499;1956;68574;1572;107833
15030;2455;499;1956;68581;1572;107838
15031;2456;499;1957;68588;1572;107843
15032;2456;499;1957;68595;1573;107847
15033;2456;499;1957;68602;1573;107852
15034;2456;499;1957;68609;1573;107857
15035;2456;499;1957;68616;1573;107862
15036;2456;499;1957;68623;1573;107867
15037;2456;499;1957;68630;1573;107871
15038;2456;499;1957;68637;1573;107876
15039;2456;499;1957;68644;1573;107881
15040;2456;499;1957;68651;1574;107885
15041;2456;499;1957;68658;1574;107890
15042;2456;499;1957;68665;1574;107895
15043;2456;499;1957;68672;1574;107900
15044;2456;499;1957;68679;1574;107905
15045;2456;499;1957;68686;1575;107909
15046;2456;499;1957;68693;1575;107914
15047;2456;499;1957;68700;1575;107919
15048;2456;499;1957;68707;1575;107924
15049;2456;499;1957;68714;1575;107929
15050;2456;499;1957;68721;1575;107934
15051;2456;499;1957;68728;1575;107939
15052;2456;499;1957;68735;1575;107944
15053;2456;499;1957;68742;1575;107949
15054;2456;499;1957;68749;1575;107954
15055;2456;499;1957;68756;1575;107959
15056;2456;499;1957;68763;1576;107963
15057;2456;499;1957;68770;1576;107968
15058;2456;499;1957;68777;1576;107973
15059;2456;499;1957;68784;1576;107978
15060;2456;499;1957;68791;1576;107983
15061;2456;499;1957;68798;1576;107988
15062;2456;499;1957;68805;1576;107993
15063;2456;499;1957;68812;1576;107998
15064;2456;499;1957;68819;1576;108003
15065;2456;499;1957;68826;1576;108008
15066;2456;499;1957;68833;1577;108012
15067;2456;499;1957;68840;1577;108017
15068;2456;499;1957;68847;1577;108022
15069;2456;499;1957;68854;1577;108027
15070;2456;499;1957;68861;1577;108032
15071;2456;499;1957;68868;1577;108037
15072;2456;499;1957;68875;1577;108042
15073;2456;499;1957;68882;1577;108047
15074;2456;499;1957;68889;1577;108052
15075;2456;499;1957;68896;1577;108057
15076;2456;499;1957;68903;1577;108062
15077;2456;499;1957;68910;1577;108067
15078;2456;499;1957;68917;1577;108072
15079;2456;499;1957;68924;1577;108076
15080;2456;499;1957;68931;1577;108081
15081;2456;499;1957;68938;1577;108086
15082;2456;499;1957;68945;1577;108091
15083;2456;499;1957;68952;1577;108096
15084;2456;499;1957;68959;1577;108101
15085;2456;499;1957;68966;1577;108106
15086;2456;499;1957;68973;1577;108110
15087;2456;499;1957;68980;1577;108115
15088;2456;499;1957;68987;1577;108120
15089;2456;499;1957;68994;1577;108125
15090;2456;499;1957;69001;1577;108130
15091;2456;499;1957;69008;1577;108135
15092;2456;499;1957;69015;1577;108139
15093;2456;499;1957;69022;1577;108144
15094;2456;499;1957;69029;1577;108149
15095;2456;499;1957;69036;1577;108153
15096;2456;499;1957;69043;1577;108158
15097;2456;499;1957;69050;1577;108163
15098;2456;499;1957;69057;1577;108168
15099;2456;499;1957;69064;1577;108173
15100;2456;499;1957;69071;1577;108178
15101;2456;499;1957;69078;1577;108183
15102;2457;499;1958;69085;1577;108188
15103;2458;499;1959;69092;1577;108192
15104;2459;499;1960;69099;1577;108197
15105;2460;499;1961;69106;1577;108202
15106;2461;499;1962;69113;1577;108207
15107;2462;499;1963;69120;1577;108212
15108;2463;499;1964;69127;1577;108217
15109;2464;499;1965;69134;1577;108222
15110;2465;499;1966;69141;1577;108227
15111;2466;499;1967;69148;1577;108232
15112;2467;499;1968;69155;1577;108237
15113;2467;499;1968;69162;1577;108242
15114;2467;499;1968;69169;1577;108247
15115;2467;499;1968;69176;1577;108252
15116;2467;499;1968;69183;1578;108256
15117;2467;499;1968;69190;1578;108261
15118;2467;499;1968;69197;1578;108266
15119;2467;499;1968;69204;1578;108271
15120;2467;499;1968;69211;1578;108276
15121;2467;499;1968;69218;1578;108281
15122;2467;499;1968;69225;1578;108286
15123;2467;499;1968;69232;1578;108291
15124;2467;499;1968;69239;1579;108295
15125;2467;499;1968;69246;1579;108300
15126;2467;499;1968;69253;1579;108305
15127;2467;499;1968;69260;1579;108310
15128;2467;499;1968;69267;1579;108315
15129;2467;499;1968;69274;1579;108320
15130;2467;499;1968;69281;1579;108325
15131;2467;499;1968;69288;1579;108330
15132;2467;499;1968;69295;1579;108334
15133;2467;499;1968;69303;1579;108338
15134;2467;499;1968;69311;1579;108342
15135;2467;499;1968;69319;1579;108346
15136;2467;499;1968;69327;1579;108350
15137;2467;499;1968;69335;1579;108354
15138;2467;499;1968;69343;1579;108358
15139;2467;499;1968;69351;1579;108362
15140;2467;499;1968;69359;1579;108366
15141;2467;499;1968;69367;1579;108370
15142;2467;499;1968;69375;1579;108374
15143;2467;499;1968;69383;1579;108378
15144;2467;499;1968;69391;1579;108382
15145;2467;499;1968;69399;1579;108386
15146;2468;499;1969;69407;1579;108390
15147;2468;499;1969;69415;1579;108394
15148;2468;499;1969;69423;1579;108398
15149;2468;499;1969;69431;1579;108402
15150;2468;499;1969;69439;1579;108405
15151;2468;499;1969;69448;1579;108408
15152;2468;499;1969;69457;1580;108410
15153;2468;499;1969;69466;1580;108411
15154;2468;499;1969;69475;1580;108414
15155;2468;499;1969;69484;1580;108417
15156;2468;499;1969;69493;1580;108420
15157;2468;499;1969;69502;1580;108423
15158;2468;499;1969;69511;1580;108426
15159;2468;499;1969;69520;1580;108429
15160;2468;499;1969;69529;1580;108432
15161;2468;499;1969;69538;1580;108435
15162;2468;499;1969;69547;1580;108438
15163;2468;499;1969;69556;1580;108441
15164;2468;499;1969;69565;1580;108444
15165;2468;499;1969;69574;1580;108447
15166;2468;499;1969;69583;1580;108450
15167;2468;499;1969;69592;1580;108453
15168;2468;499;1969;69601;1580;108456
15169;2468;499;1969;69610;1580;108459
15170;2468;499;1969;69619;1580;108462
15171;2468;499;1969;69628;1580;108465
15172;2468;499;1969;69637;1580;108468
15173;2468;499;1969;69646;1580;108471
15174;2468;499;1969;69655;1580;108474
15175;2468;499;1969;69664;1580;108477
15176;2468;499;1969;69673;1580;108480
15177;2468;499;1969;69682;1580;108483
15178;2468;499;1969;69691;1580;108486
15179;2468;499;1969;69700;1580;108489
15180;2468;499;1969;69709;1580;108492
15181;2468;499;1969;69718;1580;108495
15182;2468;499;1969;69727;1581;108497
15183;2468;499;1969;69736;1581;108500
15184;2468;499;1969;69745;1581;108503
15185;2468;499;1969;69754;1581;108506
15186;2468;499;1969;69763;1581;108509
15187;2468;499;1969;69772;1581;108512
15188;2468;499;1969;69781;1581;108515
15189;2468;499;1969;69790;1581;108518
15190;2468;499;1969;69799;1582;108520
15191;2468;499;1969;69808;1582;108523
15192;2468;499;1969;69817;1582;108526
15193;2468;499;1969;69826;1582;108529
15194;2468;499;1969;69835;1582;108532
15195;2468;499;1969;69844;1582;108535
15196;2468;499;1969;69853;1582;108538
15197;2468;499;1969;69862;1582;108541
15198;2468;499;1969;69871;1582;108544
15199;2468;499;1969;69880;1582;108547
15200;2468;499;1969;69889;1582;108550
15201;2468;499;1969;69898;1582;108553
15202;2468;499;1969;69907;1582;108556
15203;2468;499;1969;69916;1582;108559
15204;2468;499;1969;69925;1582;108562
15205;2468;499;1969;69934;1582;108565
15206;2468;499;1969;69943;1582;108568
15207;2468;499;1969;69952;1582;108571
15208;2468;499;1969;69961;1582;108574
15209;2468;499;1969;69970;1582;108577
15210;2468;499;1969;69979;1582;108580
15211;2468;499;1969;69988;1582;108583
15212;2468;499;1969;69997;1582;108584
15213;2468;499;1969;70006;1582;108587
15214;2468;499;1969;70015;1582;108590
15215;2468;499;1969;70024;1582;108593
15216;2468;499;1969;70033;1582;108596
15217;2468;499;1969;70042;1582;108599
15218;2468;499;1969;70051;1582;108602
15219;2468;499;1969;70060;1582;108605
15220;2468;499;1969;70069;1582;108608
15221;2468;499;1969;70078;1582;108611
15222;2468;499;1969;70087;1582;108614
15223;2468;499;1969;70096;1582;108617
15224;2468;499;1969;70105;1582;108620
15225;2468;499;1969;70114;1582;108623
15226;2468;499;1969;70123;1582;108626
15227;2468;499;1969;70132;1582;108628
15228;2468;499;1969;70141;1582;108631
15229;2468;499;1969;70150;1582;108634
15230;2468;499;1969;70159;1582;108637
15231;2468;499;1969;70168;1582;108640
15232;2468;499;1969;70177;1582;108643
15233;2468;499;1969;70186;1582;108646
15234;2468;499;1969;70195;1582;108649
15235;2468;499;1969;70204;1582;108652
15236;2468;499;1969;70213;1582;108655
15237;2469;499;1970;70222;1582;108658
15238;2469;499;1970;70231;1582;108661
15239;2469;499;1970;70240;1582;108664
15240;2469;499;1970;70249;1582;108667
15241;2469;499;1970;70258;1582;108670
15242;2469;499;1970;70267;1582;108673
15243;2469;499;1970;70276;1582;108676
15244;2469;499;1970;70285;1582;108679
15245;2469;499;1970;70294;1582;108682
15246;2469;499;1970;70303;1583;108684
15247;2469;499;1970;70312;1583;108687
15248;2469;499;1970;70321;1583;108690
15249;2469;499;1970;70330;1583;108693
15250;2469;499;1970;70339;1583;108696
15251;2469;499;1970;70348;1583;108699
15252;2469;499;1970;70357;1583;108702
15253;2469;499;1970;70366;1583;108705
15254;2469;499;1970;70375;1583;108708
15255;2469;499;1970;70384;1583;108711
15256;2469;499;1970;70393;1583;108714
15257;2469;499;1970;70402;1583;108717
15258;2469;499;1970;70411;1583;108720
15259;2469;499;1970;70420;1583;108723
15260;2469;499;1970;70429;1583;108726
15261;2469;499;1970;70438;1583;108729
15262;2469;499;1970;70447;1583;108732
15263;2469;499;1970;70456;1583;108735
15264;2469;499;1970;70465;1584;108737
15265;2469;499;1970;70474;1584;108740
15266;2469;499;1970;70483;1584;108743
15267;2469;499;1970;70492;1584;108746
15268;2469;499;1970;70501;1584;108749
15269;2469;499;1970;70510;1584;108752
15270;2469;499;1970;70519;1584;108755
15271;2469;499;1970;70528;1584;108758
15272;2469;499;1970;70537;1585;108760
15273;2469;499;1970;70546;1585;108763
15274;2469;499;1970;70555;1585;108766
15275;2469;499;1970;70564;1585;108769
15276;2469;499;1970;70573;1585;108772
15277;2469;499;1970;70582;1585;108775
15278;2469;499;1970;70591;1585;108777
15279;2469;499;1970;70600;1585;108780
15280;2469;499;1970;70609;1585;108783
15281;2469;499;1970;70618;1585;108786
15282;2469;499;1970;70627;1585;108789
15283;2469;499;1970;70636;1585;108792
15284;2469;499;1970;70645;1585;108795
15285;2469;499;1970;70654;1585;108798
15286;2469;499;1970;70663;1585;108801
15287;2469;499;1970;70672;1585;108804
15288;2469;499;1970;70681;1585;108807
15289;2469;499;1970;70690;1585;108810
15290;2469;499;1970;70699;1585;108813
15291;2469;499;1970;70708;1585;108816
15292;2469;499;1970;70717;1585;108819
15293;2469;499;1970;70726;1585;108822
15294;2469;499;1970;70735;1585;108825
15295;2469;499;1970;70744;1585;108828
15296;2469;499;1970;70753;1585;108831
15297;2469;499;1970;70762;1585;108833
15298;2469;499;1970;70771;1585;108836
15299;2469;499;1970;70780;1585;108839
15300;2469;499;1970;70789;1585;108842
15301;2469;499;1970;70798;1585;108844
15302;2469;499;1970;70807;1585;108847
15303;2469;499;1970;70816;1585;108850
15304;2469;499;1970;70825;1585;108853
15305;2469;499;1970;70834;1585;108856
15306;2469;499;1970;70843;1585;108859
15307;2469;499;1970;70852;1585;108862
15308;2469;499;1970;70861;1585;108865
15309;2469;499;1970;70870;1585;108868
15310;2469;499;1970;70879;1585;108871
15311;2469;499;1970;70888;1585;108874
15312;2469;499;1970;70897;1585;108877
15313;2471;499;1972;70906;1585;108880
15314;2472;499;1973;70915;1585;108883
15315;2473;499;1974;70924;1585;108886
15316;2473;499;1974;70933;1585;108889
15317;2473;499;1974;70942;1585;108891
15318;2473;499;1974;70952;1585;108893
15319;2473;499;1974;70962;1585;108895
15320;2473;499;1974;70972;1585;108897
15321;2473;499;1974;70982;1585;108899
15322;2473;499;1974;70992;1585;108901
15323;2473;499;1974;71002;1586;108902
15324;2473;499;1974;71012;1586;108904
15325;2473;499;1974;71021;1586;108907
15326;2474;499;1975;71029;1586;108911
15327;2474;499;1975;71037;1586;108915
15328;2474;499;1975;71045;1586;108919
15329;2474;499;1975;71053;1586;108923
15330;2474;499;1975;71061;1586;108927
15331;2474;499;1975;71069;1586;108931
15332;2474;499;1975;71077;1586;108935
15333;2474;499;1975;71085;1586;108939
15334;2474;499;1975;71093;1586;108943
15335;2474;499;1975;71101;1586;108947
15336;2474;499;1975;71109;1587;108950
15337;2475;500;1975;71117;1587;108953
15338;2475;500;1975;71125;1588;108956
15339;2475;500;1975;71133;1589;108959
15340;2475;500;1975;71141;1589;108963
15341;2475;500;1975;71149;1589;108967
15342;2475;500;1975;71157;1589;108971
15343;2475;500;1975;71165;1589;108975
15344;2475;500;1975;71173;1589;108979
15345;2475;500;1975;71181;1589;108983
15346;2475;500;1975;71189;1589;108987
15347;2475;500;1975;71197;1589;108991
15348;2475;500;1975;71205;1589;108994
15349;2475;500;1975;71213;1589;108998
15350;2475;500;1975;71221;1589;109002
15351;2475;500;1975;71229;1589;109006
15352;2475;500;1975;71237;1589;109010
15353;2475;500;1975;71245;1589;109014
15354;2475;500;1975;71253;1589;109018
15355;2475;500;1975;71261;1589;109022
15356;2475;500;1975;71269;1589;109026
15357;2475;500;1975;71277;1589;109030
15358;2475;500;1975;71285;1589;109034
15359;2475;500;1975;71293;1589;109038
15360;2475;500;1975;71301;1589;109042
15361;2475;500;1975;71309;1589;109046
15362;2475;500;1975;71317;1589;109050
15363;2475;500;1975;71325;1589;109054
15364;2475;500;1975;71333;1589;109058
15365;2476;500;1976;71341;1589;109062
15366;2477;500;1977;71349;1589;109066
15367;2477;500;1977;71357;1589;109070
15368;2477;500;1977;71365;1589;109074
15369;2477;500;1977;71373;1589;109078
15370;2477;500;1977;71381;1589;109082
15371;2477;500;1977;71389;1589;109086
15372;2477;500;1977;71397;1589;109089
15373;2477;500;1977;71405;1589;109093
15374;2477;500;1977;71413;1590;109096
15375;2477;500;1977;71421;1590;109099
15376;2477;500;1977;71429;1590;109103
15377;2477;500;1977;71437;1590;109107
15378;2477;500;1977;71445;1590;109111
15379;2477;500;1977;71453;1590;109115
15380;2478;500;1978;71461;1590;109119
15381;2478;500;1978;71469;1590;109123
15382;2478;500;1978;71477;1590;109127
15383;2479;500;1979;71485;1590;109131
15384;2479;500;1979;71493;1590;109135
15385;2479;500;1979;71501;1590;109139
15386;2479;500;1979;71509;1590;109143
15387;2479;500;1979;71517;1590;109147
15388;2479;500;1979;71525;1590;109151
15389;2479;500;1979;71533;1590;109155
15390;2479;500;1979;71541;1590;109158
15391;2479;500;1979;71549;1590;109162
15392;2479;500;1979;71557;1590;109166
15393;2479;500;1979;71565;1590;109170
15394;2479;500;1979;71573;1590;109174
15395;2479;500;1979;71581;1590;109178
15396;2479;500;1979;71589;1590;109182
15397;2479;500;1979;71597;1590;109186
15398;2479;500;1979;71605;1590;109190
15399;2479;500;1979;71613;1590;109194
15400;2479;500;1979;71621;1590;109198
15401;2479;500;1979;71629;1590;109201
15402;2479;500;1979;71637;1590;109205
15403;2479;500;1979;71645;1590;109209
15404;2479;500;1979;71653;1590;109213
15405;2479;500;1979;71661;1591;109216
15406;2479;500;1979;71669;1591;109220
15407;2479;500;1979;71677;1591;109224
15408;2479;500;1979;71685;1591;109228
15409;2479;500;1979;71693;1591;109232
15410;2479;500;1979;71701;1591;109236
15411;2479;500;1979;71709;1591;109240
15412;2479;500;1979;71717;1592;109243
15413;2479;500;1979;71725;1592;109247
15414;2479;500;1979;71733;1592;109251
15415;2480;500;1980;71741;1592;109255
15416;2480;500;1980;71749;1592;109259
15417;2480;500;1980;71757;1592;109263
15418;2480;500;1980;71765;1592;109267
15419;2481;500;1981;71773;1592;109271
15420;2482;500;1982;71781;1592;109275
15421;2482;500;1982;71789;1592;109279
15422;2482;500;1982;71797;1592;109283
15423;2482;500;1982;71805;1592;109287
15424;2482;500;1982;71813;1592;109291
15425;2482;500;1982;71821;1592;109295
15426;2482;500;1982;71829;1592;109299
15427;2482;500;1982;71837;1592;109303
15428;2482;500;1982;71845;1593;109306
15429;2482;500;1982;71853;1593;109310
15430;2482;500;1982;71861;1593;109313
15431;2482;500;1982;71869;1593;109317
15432;2482;500;1982;71877;1593;109321
15433;2482;500;1982;71885;1593;109325
15434;2483;500;1983;71893;1593;109329
15435;2483;500;1983;71901;1593;109333
15436;2483;500;1983;71909;1593;109337
15437;2484;500;1984;71917;1593;109341
15438;2484;500;1984;71925;1593;109345
15439;2484;500;1984;71933;1593;109349
15440;2484;500;1984;71941;1593;109353
