,Conflicts,Conflict_Wait,Conflict_Path,Waiting_Gate,Articles,Moving_Steps
4047,8003,6793,1210,14400,201,14787
4048,8011,6800,1211,14401,201,14788
4049,8019,6807,1212,14402,201,14789
4050,8027,6814,1213,14403,201,14790
4051,8035,6821,1214,14404,201,14791
4052,8043,6828,1215,14405,201,14792
4053,8051,6835,1216,14406,201,14793
4054,8059,6842,1217,14407,201,14794
4055,8067,6849,1218,14408,201,14795
4056,8075,6856,1219,14409,201,14796
4057,8083,6863,1220,14410,201,14797
4058,8091,6870,1221,14411,201,14798
4059,8099,6877,1222,14412,201,14799
4060,8107,6884,1223,14413,201,14800
4061,8115,6891,1224,14414,201,14801
4062,8123,6898,1225,14415,201,14802
4063,8131,6905,1226,14416,201,14803
4064,8139,6912,1227,14417,201,14804
4065,8147,6919,1228,14418,201,14805
4066,8155,6926,1229,14419,201,14806
4067,8163,6933,1230,14420,201,14807
4068,8171,6940,1231,14421,201,14808
4069,8179,6947,1232,14422,201,14809
4070,8187,6954,1233,14423,201,14810
4071,8195,6961,1234,14424,201,14811
4072,8203,6968,1235,14425,201,14812
4073,8211,6975,1236,14426,201,14813
4074,8219,6982,1237,14427,201,14814
4075,8227,6989,1238,14428,201,14815
4076,8235,6996,1239,14429,201,14816
4077,8243,7003,1240,14430,201,14817
4078,8251,7010,1241,14431,201,14818
4079,8259,7017,1242,14432,201,14819
4080,8267,7024,1243,14433,201,14820
4081,8275,7031,1244,14434,201,14821
4082,8283,7038,1245,14435,201,14822
4083,8291,7045,1246,14436,201,14823
4084,8299,7052,1247,14437,201,14824
4085,8307,7059,1248,14438,201,14825
4086,8315,7066,1249,14439,201,14826
4087,8323,7073,1250,14440,201,14827
4088,8331,7080,1251,14441,201,14828
4089,8339,7087,1252,14442,201,14829
4090,8347,7094,1253,14443,201,14830
4091,8355,7101,1254,14444,201,14831
4092,8363,7108,1255,14445,201,14832
4093,8371,7115,1256,14446,201,14833
4094,8379,7122,1257,14447,201,14834
4095,8387,7129,1258,14448,201,14835
4096,8395,7136,1259,14449,201,14836
4097,8403,7143,1260,14450,201,14837
4098,8411,7150,1261,14451,201,14838
4099,8419,7157,1262,14452,201,14839
4100,8427,7164,1263,14453,201,14840
4101,8435,7171,1264,14454,201,14841
4102,8443,7178,1265,14455,201,14842
4103,8451,7185,1266,14456,201,14843
4104,8459,7192,1267,14457,201,14844
4105,8467,7199,1268,14458,201,14845
4106,8475,7206,1269,14459,201,14846
4107,8483,7213,1270,14460,201,14847
4108,8491,7220,1271,14461,201,14848
4109,8499,7227,1272,14462,201,14849
4110,8507,7234,1273,14463,201,14850
4111,8515,7241,1274,14464,201,14851
4112,8523,7248,1275,14465,201,14852
4113,8531,7255,1276,14466,201,14853
4114,8539,7262,1277,14467,201,14854
4115,8547,7269,1278,14468,201,14855
4116,8555,7276,1279,14469,201,14856
4117,8563,7283,1280,14470,201,14857
4118,8571,7290,1281,14471,201,14858
4119,8579,7297,1282,14472,201,14859
4120,8587,7304,1283,14473,201,14860
4121,8595,7311,1284,14474,201,14861
4122,8603,7318,1285,14475,201,14862
4123,8611,7325,1286,14476,201,14863
4124,8619,7332,1287,14477,201,14864
4125,8627,7339,1288,14478,201,14865
4126,8635,7346,1289,14479,201,14866
4127,8643,7353,1290,14480,201,14867
4128,8651,7360,1291,14481,201,14868
4129,8659,7367,1292,14482,201,14869
4130,8667,7374,1293,14483,201,14870
4131,8675,7381,1294,14484,201,14871
4132,8683,7388,1295,14485,201,14872
4133,8691,7395,1296,14486,201,14873
4134,8699,7402,1297,14487,201,14874
4135,8707,7409,1298,14488,201,14875
4136,8715,7416,1299,14489,201,14876
4137,8723,7423,1300,14490,201,14877
4138,8731,7430,1301,14491,201,14878
4139,8739,7437,1302,14492,201,14879
4140,8747,7444,1303,14493,201,14880
4141,8755,7451,1304,14494,201,14881
4142,8763,7458,1305,14495,201,14882
4143,8771,7465,1306,14496,201,14883
4144,8779,7472,1307,14497,201,14884
4145,8787,7479,1308,14498,201,14885
4146,8795,7486,1309,14499,201,14886
4147,8803,7493,1310,14500,201,14887
4148,8811,7500,1311,14501,201,14888
4149,8819,7507,1312,14502,201,14889
4150,8827,7514,1313,14503,201,14890
4151,8835,7521,1314,14504,201,14891
4152,8843,7528,1315,14505,201,14892
4153,8851,7535,1316,14506,201,14893
4154,8859,7542,1317,14507,201,14894
4155,8867,7549,1318,14508,201,14895
4156,8875,7556,1319,14509,201,14896
4157,8883,7563,1320,14510,201,14897
4158,8891,7570,1321,14511,201,14898
4159,8899,7577,1322,14512,201,14899
4160,8907,7584,1323,14513,201,14900
4161,8915,7591,1324,14514,201,14901
4162,8923,7598,1325,14515,201,14902
4163,8931,7605,1326,14516,201,14903
4164,8939,7612,1327,14517,201,14904
4165,8947,7619,1328,14518,201,14905
4166,8955,7626,1329,14519,201,14906
4167,8963,7633,1330,14520,201,14907
4168,8971,7640,1331,14521,201,14908
4169,8979,7647,1332,14522,201,14909
4170,8987,7654,1333,14523,201,14910
4171,8995,7661,1334,14524,201,14911
4172,9003,7668,1335,14525,201,14912
4173,9011,7675,1336,14526,201,14913
4174,9019,7682,1337,14527,201,14914
4175,9027,7689,1338,14528,201,14915
4176,9035,7696,1339,14529,201,14916
4177,9043,7703,1340,14530,201,14917
4178,9051,7710,1341,14531,201,14918
4179,9059,7717,1342,14532,201,14919
4180,9067,7724,1343,14533,201,14920
4181,9075,7731,1344,14534,201,14921
4182,9083,7738,1345,14535,201,14922
4183,9091,7745,1346,14536,201,14923
4184,9099,7752,1347,14537,201,14924
4185,9107,7759,1348,14538,201,14925
4186,9115,7766,1349,14539,201,14926
